BUJUR	LINTANG	KEPERCAYAAN	REGION	PROVINSI	KABUPATEN	KECAMATAN	SATELIT	TANGGAL(WIB)	WAKTU(WIB)	RADIUS KEMUNGKINAN	TIPE
110.4455	-7.5447	8	JAWA	DI YOGYAKARTA	SLEMAN	PAKEM	NOAA20	2023-08-27	01:44:37	1125	Pixel		
115.6736	-3.1496	8	KALIMANTAN	KALIMANTAN SELATAN	TANAHBUMBU	MANTEWE	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.6707	-3.1484	9	KALIMANTAN	KALIMANTAN SELATAN	TANAHBUMBU	MANTEWE	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.6690	-3.1570	8	KALIMANTAN	KALIMANTAN SELATAN	TANAHBUMBU	MANTEWE	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.9746	-2.7313	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDI LARAS UTARA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0209	-2.9110	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDILARASALOK SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0310	-2.8922	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDILARASALOK SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0276	-2.8927	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDILARASALOK SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0119	-2.9117	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDILARASALOK SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0128	-2.9098	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDILARASALOK SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0316	-2.8992	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	CANDILARASALOK SELATAN	TERRA	2023-08-27	09:43:00	3000	Pixel		
115.0512	-3.0150	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0547	-3.0144	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0904	-3.0125	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0965	-3.0116	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0938	-3.0106	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0744	-2.8927	7	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0700	-2.9103	7	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0705	-2.9136	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0607	-2.9185	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0573	-2.9190	7	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0833	-2.9143	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	SNPP	2023-08-27	13:31:36	1125	Pixel		
115.0692	-2.9152	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	TAPIN TENGAH	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0946	-2.9100	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	BAKARANGAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1444	-2.8834	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	BAKARANGAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
115.1739	-2.8685	9	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	LOKPAIKAT	TERRA	2023-08-27	09:43:00	3000	Pixel		
115.1680	-2.8634	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	LOKPAIKAT	TERRA	2023-08-27	09:43:00	3000	Pixel		
115.4214	-2.9078	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.4190	-2.9387	7	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.4225	-2.9382	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.4219	-2.9112	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.3906	-2.9563	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.3966	-2.9588	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.3897	-2.9599	8	KALIMANTAN	KALIMANTAN SELATAN	TAPIN	PIANI	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.8968	-2.1220	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.9002	-2.1215	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.8997	-2.1182	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.8602	-2.0223	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.8568	-2.0229	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.8961	-2.1168	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.8972	-2.1235	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.8994	-2.1200	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN HILIR	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.9375	-1.5966	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.7687	-1.7751	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.9382	-1.5956	9	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.9369	-1.5974	9	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.9323	-1.5965	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.9359	-1.5906	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.8324	-1.3953	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	DUSUN UTARA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.8967	-1.8947	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	KARAU KUALA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.8972	-1.8980	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	KARAU KUALA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.7924	-2.5789	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.7905	-2.5763	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.7634	-2.5258	7	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.9099	-2.4163	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.9157	-2.4038	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.9152	-2.4061	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.9159	-2.3817	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.9129	-2.3777	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.7946	-2.5753	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.7940	-2.5789	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.7898	-2.5783	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.9165	-2.4077	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.9244	-2.4127	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.9081	-2.3862	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.9117	-2.3841	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.9178	-2.3832	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.9182	-2.3818	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.9128	-2.3786	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.9169	-2.3764	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO SELATAN	JENAMAS	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.2428	-1.7710	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	DUSUN TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0568	-2.0214	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	KARUSEN JANANG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
115.0576	-2.0160	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	KARUSEN JANANG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
115.0598	-2.0200	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	KARUSEN JANANG	SNPP	2023-08-27	00:50:33	1125	Pixel		
115.2794	-2.0946	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	PATANG KEPULAU TUTUI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.9976	-1.9306	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	PEMATANG KARAU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.9998	-1.9247	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO TIMUR	PEMATANG KARAU	SNPP	2023-08-27	00:50:33	1125	Pixel		
115.2864	-1.1673	8	KALIMANTAN	KALIMANTAN TENGAH	BARITO UTARA	GUNUNG TIMANG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
111.7260	-2.3477	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN BARAT	ARUT SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.7569	-2.3320	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	KOTA BESI	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.7607	-2.3347	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	KOTA BESI	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.7570	-2.3327	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	KOTA BESI	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.7572	-2.3342	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	KOTA BESI	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.8716	-2.6484	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAWA BARU KETAPANG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9344	-2.5563	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAWA BARU KETAPANG	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.8784	-2.9269	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8822	-2.9263	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8780	-2.9247	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.8779	-2.9235	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8780	-2.9243	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.8854	-2.9223	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9058	-2.9289	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.9057	-2.9295	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.8983	-2.9310	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8978	-2.9276	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9064	-2.9333	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9047	-2.9350	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.9047	-2.9356	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
112.9186	-2.8856	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9188	-2.8865	7	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9107	-2.8842	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8872	-2.9079	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8820	-2.9256	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.8784	-2.9250	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.8767	-2.9243	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.8940	-2.9274	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.8963	-2.9278	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.9066	-2.9328	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.9061	-2.9362	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.9081	-2.8832	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	MENTAYA HILIR SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.8537	-2.9695	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9069	-2.9368	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8895	-2.9500	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8923	-2.9425	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8641	-2.9609	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8646	-2.9643	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9135	-2.9817	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.8942	-3.2476	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.9106	-2.9785	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.9114	-2.9772	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.9164	-2.9823	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELUK SAMPIT	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.9152	-2.5017	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	BAAWANG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.9504	-2.4759	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	BAAWANG	SNPP	2023-08-27	00:50:33	1125	Pixel		
112.5353	-2.4786	8	KALIMANTAN	KALIMANTAN TENGAH	WARINGIN TIMUR	TELAWANG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.7143	-2.6881	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.7153	-2.6896	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.7118	-2.6891	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.7108	-2.6875	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.7308	-2.7241	7	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6708	-2.7467	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6673	-2.7472	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6363	-2.7756	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6215	-2.7947	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6122	-2.7792	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6447	-2.7371	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6629	-2.7411	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6726	-2.7157	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6692	-2.7162	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6623	-2.7173	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6628	-2.7206	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6662	-2.7201	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6667	-2.7234	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6633	-2.7239	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6589	-2.7178	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6618	-2.7140	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6687	-2.7129	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6721	-2.7124	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6756	-2.7119	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6751	-2.7086	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.7857	-2.6242	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6670	-2.7433	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.6659	-2.7178	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	SNPP	2023-08-27	13:31:36	1125	Pixel		
114.6658	-2.7220	9	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.6641	-2.7225	9	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	SNPP	2023-08-27	11:49:10	1125	Pixel		
114.6734	-2.7088	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.6739	-2.7052	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.6737	-2.7057	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS MURUNG	TERRA	2023-08-27	09:43:00	3000	Pixel		
114.2603	-1.2891	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	KAPUAS TENGAH	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.6347	-2.7214	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6382	-2.7209	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6421	-2.7237	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6352	-2.7248	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6387	-2.7242	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6392	-2.7275	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6328	-2.7319	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.6323	-2.7286	8	KALIMANTAN	KALIMANTAN TENGAH	KAPUAS	DADAHUP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
