5008373;2023-11-25 10:30:00;;;;;50;31;60;E;20;Tegalsari;Kab. Banyuwangi;Jawa Timur;-7.2879939;112.7405244
5008635;2023-11-25 10:30:00;;;;;60;27;95;E;20;Tegalsiwalan;Kab. Probolinggo;Jawa Timur;-7.8728095;113.2254766
5008423;2023-11-25 10:30:00;;;;;55;29;63;E;20;Tekung;Kab. Lumajang;Jawa Timur;-8.173;113.276
5008192;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Temayang;Kab. Bojonegoro;Jawa Timur;-7.3328576;111.9075351
5008286;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Tembelang;Kab. Jombang;Jawa Timur;-7.479;112.232
5008424;2023-11-25 10:30:00;;;;;55;29;60;E;20;Tempeh;Kab. Lumajang;Jawa Timur;-8.21;113.168
5008264;2023-11-25 10:30:00;;;;;60;28;1;E;20;Tempurejo;Kab. Jember;Jawa Timur;-8.424;113.641
5008425;2023-11-25 10:30:00;;;;;60;26;60;E;30;Tempursari;Kab. Lumajang;Jawa Timur;-8.281;112.972
5008214;2023-11-25 10:30:00;;;;;60;28;60;E;20;Tenggarang;Kab. Bondowoso;Jawa Timur;-7.933;113.814
5008374;2023-11-25 10:30:00;;;;;55;31;60;E;20;Tenggilis Mejoyo;Kota Surabaya;Jawa Timur;-7.3140718;112.75713
5008265;2023-11-25 10:30:00;;;;;60;26;60;E;20;Tiara Jember Park Waterboom;Kab. Jember;Jawa Timur;-8.166;113.729
5008402;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Tikung;Kab. Lamongan;Jawa Timur;-7.1563361;112.3936005
5008636;2023-11-25 10:30:00;;;;;60;27;95;E;20;Tiris;Kab. Probolinggo;Jawa Timur;-7.9447826;113.320977
5008487;2023-11-25 10:30:00;;;;;60;26;63;E;30;Tirtoyudo;Kab. Malang;Jawa Timur;-8.248;112.801
5008569;2023-11-25 10:30:00;;;;;55;29;1;E;30;Tlanakan;Kab. Pamekasan;Jawa Timur;-7.221;113.45
5008215;2023-11-25 10:30:00;;;;;60;28;60;E;20;Tlogosari;Kab. Bondowoso;Jawa Timur;-7.993;113.917
5008637;2023-11-25 10:30:00;;;;;60;28;95;E;20;Tongas;Kab. Probolinggo;Jawa Timur;-7.7578771;113.0605505
5008651;2023-11-25 10:30:00;;;;;55;29;1;E;20;Torjun;Kab. Sampang;Jawa Timur;-7.156;113.199
5008591;2023-11-25 10:30:00;;;;;70;22;95;E;20;Tosari;Kab. Pasuruan;Jawa Timur;-7.8949665;112.8666315
5008117;2023-11-25 10:30:00;;;;;60;29;2;E;20;Tragah;Kab. Bangkalan;Jawa Timur;-7.088;112.815
5008509;2023-11-25 10:30:00;;;;;60;23;63;E;20;Trawas;Kab. Mojokerto;Jawa Timur;-7.664;112.601
501307;2023-11-25 10:30:00;;;;;60;26;60;SE;20;Trenggalek;Kab. Trenggalek;Jawa Timur;-8.05;111.7167
5008510;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Trowulan;Kab. Mojokerto;Jawa Timur;-7.553;112.377
5008193;2023-11-25 10:30:00;;;;;55;30;0;SE;20;Trucuk;Kab. Bojonegoro;Jawa Timur;-7.1079966;111.8032005
501308;2023-11-25 10:30:00;;;;;60;28;0;SE;20;Tuban;Kab. Tuban;Jawa Timur;-6.900000002;112.05
5008723;2023-11-25 10:30:00;;;;;60;26;95;SE;20;Tugu;Kab. Trenggalek;Jawa Timur;-8.029;111.594
5008558;2023-11-25 10:30:00;;;;;60;26;95;E;30;Tulakan;Kab. Pacitan;Jawa Timur;-8.170032;111.275711
5008666;2023-11-25 10:30:00;;;;;60;30;63;E;20;Tulangan;Kab. Sidoarjo;Jawa Timur;-7.4761882;112.6302339
501309;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Tulungagung;Kab. Tulungagung;Jawa Timur;-8.0756;111.91587
5008488;2023-11-25 10:30:00;;;;;55;27;63;E;20;Tumpang;Kab. Malang;Jawa Timur;-8.012;112.688
5008489;2023-11-25 10:30:00;;;;;60;27;63;E;20;Turen;Kab. Malang;Jawa Timur;-8.177;112.636
5008403;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Turi;Kab. Lamongan;Jawa Timur;-7.0960659;112.3722939
5008592;2023-11-25 10:30:00;;;;;70;22;63;E;20;Tutur;Kab. Pasuruan;Jawa Timur;-7.8661977;112.7700381
5008162;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Udanawu;Kab. Blitar;Jawa Timur;-8.007;112.037
5008233;2023-11-25 10:30:00;;;;;60;28;60;E;20;Ujung Pangkah;Kab. Gresik;Jawa Timur;-6.9204813;112.5441598
5008266;2023-11-25 10:30:00;;;;;60;30;61;E;20;Umbulsari;Kab. Jember;Jawa Timur;-8.246;113.374
5008163;2023-11-25 10:30:00;;;;;60;24;60;SE;20;Waduk Selorejo;Kab. Blitar;Jawa Timur;-7.865;112.361
5008490;2023-11-25 10:30:00;;;;;60;27;61;E;20;Wagir;Kab. Malang;Jawa Timur;-8.009;112.479
5008491;2023-11-25 10:30:00;;;;;55;27;63;E;20;Wajak;Kab. Malang;Jawa Timur;-8.114;112.706
5008570;2023-11-25 10:30:00;;;;;60;27;2;E;20;Waru;Kab. Pamekasan;Jawa Timur;-7.030024;113.538208
5008667;2023-11-25 10:30:00;;;;;55;31;60;E;20;Waru;Kab. Sidoarjo;Jawa Timur;-7.3535772;112.7506839
5008164;2023-11-25 10:30:00;;;;;60;27;61;E;20;Wates;Kab. Kediri;Jawa Timur;-8.252;112.377
5008313;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Wates;Kab. Blitar;Jawa Timur;-7.902;112.033
5008724;2023-11-25 10:30:00;;;;;60;26;95;E;20;Watulimo;Kab. Trenggalek;Jawa Timur;-8.265;111.644
5008743;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Widang;Kab. Tuban;Jawa Timur;-7.023592;112.178006
5008547;2023-11-25 10:30:00;;;;;60;28;60;S;20;Widodaren;Kab. Ngawi;Jawa Timur;-7.4154388;111.224884999999
5008529;2023-11-25 10:30:00;;;;;55;30;61;S;20;Wilangan;Kab. Nganjuk;Jawa Timur;-7.6029824;111.7406055
5008593;2023-11-25 10:30:00;;;;;60;28;63;E;20;Winongan;Kab. Pasuruan;Jawa Timur;-7.7463907;112.9260459
5008375;2023-11-25 10:30:00;;;;;50;31;60;E;20;Wiyung;Kota Surabaya;Jawa Timur;-7.3140947;112.6952598
5008165;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Wlingi;Kab. Blitar;Jawa Timur;-8.086;112.319
5008143;2023-11-25 10:30:00;;;;;70;22;60;E;20;Wongsorejo;Kab. Banyuwangi;Jawa Timur;-7.988;114.273
5008346;2023-11-25 10:30:00;;;;;60;29;95;E;20;Wonoasih;Kota Probolinggo;Jawa Timur;-7.7931531;113.2026244
5008440;2023-11-25 10:30:00;;;;;55;29;61;SE;20;Wonoasri;Kab. Madiun;Jawa Timur;-7.5888644;111.5641534
5008668;2023-11-25 10:30:00;;;;;55;30;63;E;20;Wonoayu;Kab. Sidoarjo;Jawa Timur;-7.4279081;112.6116895
5008376;2023-11-25 10:30:00;;;;;55;31;60;E;20;Wonocolo;Kota Surabaya;Jawa Timur;-7.31071;112.763263
5008166;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Wonodadi;Kab. Blitar;Jawa Timur;-8.048;112.002
5008377;2023-11-25 10:30:00;;;;;50;31;60;E;20;Wonokromo;Kota Surabaya;Jawa Timur;-7.2915909;112.7320138
5008638;2023-11-25 10:30:00;;;;;60;29;95;E;20;Wonomerto;Kab. Probolinggo;Jawa Timur;-7.8289721;113.1374704
5008594;2023-11-25 10:30:00;;;;;60;28;63;E;20;Wonorejo;Kab. Pasuruan;Jawa Timur;-7.7229175;112.7586725
5008287;2023-11-25 10:30:00;;;;;60;24;60;SE;20;Wonosalam;Kab. Jombang;Jawa Timur;-7.706;112.364
5008216;2023-11-25 10:30:00;;;;;60;28;60;E;20;Wonosari;Kab. Malang;Jawa Timur;-7.912;113.867
5008492;2023-11-25 10:30:00;;;;;60;27;60;E;20;Wonosari;Kab. Bondowoso;Jawa Timur;-8.053;112.424
5008167;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Wonotirto;Kab. Blitar;Jawa Timur;-8.094;112.172
5008217;2023-11-25 10:30:00;;;;;55;28;60;E;20;Wringin;Kab. Bondowoso;Jawa Timur;-7.829;113.743
5008234;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Wringin Anom;Kab. Gresik;Jawa Timur;-7.4014585;112.5290002
5008267;2023-11-25 10:30:00;;;;;60;30;0;E;20;Wuluhan;Kab. Jember;Jawa Timur;-8.353;113.466
5008441;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Wungu;Kab. Madiun;Jawa Timur;-7.6586544;111.5188279
5008426;2023-11-25 10:30:00;;;;;55;29;60;E;20;Yosowilangun;Kab. Lumajang;Jawa Timur;-8.24;113.311
